# start_epoch_ms=1771539812471 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539830579	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539830579	oai-nr-du	UE 49a6: dlsch_rounds 1405/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539830579	oai-nr-du	UE 49a6: ulsch_rounds 13893/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539830579	oai-nr-du	UE 49a6: MAC:    TX          29891 RX         278188 bytes
1771539830579	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539830579	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539830579	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539830579	oai-nr-du	
1771539830922	oai-nr-du	10445.866112 [NR_MAC] I Frame.Slot 0.0
1771539830922	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539830922	oai-nr-du	UE 49a6: dlsch_rounds 1406/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539830922	oai-nr-du	UE 49a6: ulsch_rounds 13905/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539830922	oai-nr-du	UE 49a6: MAC:    TX          29912 RX         278428 bytes
1771539830922	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539830922	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539830922	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539830922	oai-nr-du	
1771539831245	oai-nr-du	10446.189158 [NR_PHY] I CPU LDPC decoder:   162.90 us (  162.90 us / seg)
1771539831265	oai-nr-du	10446.208890 [NR_MAC] I Frame.Slot 128.0
1771539831265	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539831265	oai-nr-du	UE 49a6: dlsch_rounds 1408/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539831265	oai-nr-du	UE 49a6: ulsch_rounds 13918/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539831265	oai-nr-du	UE 49a6: MAC:    TX          29954 RX         278688 bytes
1771539831265	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539831265	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539831265	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539831265	oai-nr-du	
1771539831611	oai-nr-du	10446.554886 [NR_MAC] I Frame.Slot 256.0
1771539831611	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539831611	oai-nr-du	UE 49a6: dlsch_rounds 1409/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539831611	oai-nr-du	UE 49a6: ulsch_rounds 13931/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539831611	oai-nr-du	UE 49a6: MAC:    TX          29975 RX         278948 bytes
1771539831611	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539831611	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539831611	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539831611	oai-nr-du	
1771539831960	oai-nr-du	10446.904014 [NR_MAC] I Frame.Slot 384.0
1771539831960	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539831960	oai-nr-du	UE 49a6: dlsch_rounds 1410/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539831960	oai-nr-du	UE 49a6: ulsch_rounds 13944/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539831960	oai-nr-du	UE 49a6: MAC:    TX          29996 RX         279208 bytes
1771539831960	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539831960	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539831960	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539831960	oai-nr-du	
1771539832248	oai-nr-du	10447.192114 [NR_PHY] I CPU LDPC decoder:    80.05 us (   80.05 us / seg)
1771539832305	oai-nr-du	10447.249324 [NR_MAC] I Frame.Slot 512.0
1771539832305	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539832305	oai-nr-du	UE 49a6: dlsch_rounds 1411/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539832305	oai-nr-du	UE 49a6: ulsch_rounds 13957/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539832305	oai-nr-du	UE 49a6: MAC:    TX          30017 RX         279468 bytes
1771539832305	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539832305	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539832305	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539832305	oai-nr-du	
1771539832650	oai-nr-du	10447.594017 [NR_MAC] I Frame.Slot 640.0
1771539832650	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539832650	oai-nr-du	UE 49a6: dlsch_rounds 1413/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539832650	oai-nr-du	UE 49a6: ulsch_rounds 13969/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539832650	oai-nr-du	UE 49a6: MAC:    TX          30059 RX         279708 bytes
1771539832650	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539832650	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539832650	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539832650	oai-nr-du	
1771539832992	oai-nr-du	10447.936704 [NR_MAC] I Frame.Slot 768.0
1771539832992	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539832993	oai-nr-du	UE 49a6: dlsch_rounds 1414/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539832993	oai-nr-du	UE 49a6: ulsch_rounds 13982/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539832993	oai-nr-du	UE 49a6: MAC:    TX          30080 RX         279968 bytes
1771539832993	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539832993	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539832993	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539832993	oai-nr-du	
1771539833266	oai-nr-du	10448.210750 [NR_PHY] I CPU LDPC decoder:    74.19 us (   74.19 us / seg)
1771539833334	oai-nr-du	10448.277702 [NR_MAC] I Frame.Slot 896.0
1771539833334	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539833334	oai-nr-du	UE 49a6: dlsch_rounds 1415/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539833334	oai-nr-du	UE 49a6: ulsch_rounds 13995/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539833334	oai-nr-du	UE 49a6: MAC:    TX          30101 RX         280228 bytes
1771539833334	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539833334	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539833334	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539833334	oai-nr-du	
1771539833685	oai-nr-du	10448.628899 [NR_MAC] I Frame.Slot 0.0
1771539833685	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539833685	oai-nr-du	UE 49a6: dlsch_rounds 1417/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539833685	oai-nr-du	UE 49a6: ulsch_rounds 14008/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539833685	oai-nr-du	UE 49a6: MAC:    TX          30143 RX         280488 bytes
1771539833685	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539833685	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539833685	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539833685	oai-nr-du	
1771539834028	oai-nr-du	10448.971717 [NR_MAC] I Frame.Slot 128.0
1771539834028	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539834028	oai-nr-du	UE 49a6: dlsch_rounds 1418/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539834028	oai-nr-du	UE 49a6: ulsch_rounds 14021/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539834028	oai-nr-du	UE 49a6: MAC:    TX          30164 RX         280748 bytes
1771539834028	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539834028	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539834028	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539834028	oai-nr-du	
1771539834270	oai-nr-du	10449.213926 [NR_PHY] I CPU LDPC decoder:    93.30 us (   93.30 us / seg)
1771539834377	oai-nr-du	10449.320697 [NR_MAC] I Frame.Slot 256.0
1771539834377	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539834377	oai-nr-du	UE 49a6: dlsch_rounds 1419/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539834377	oai-nr-du	UE 49a6: ulsch_rounds 14033/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539834377	oai-nr-du	UE 49a6: MAC:    TX          30185 RX         280988 bytes
1771539834377	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539834377	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539834377	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539834377	oai-nr-du	
1771539834723	oai-nr-du	10449.666936 [NR_MAC] I Frame.Slot 384.0
1771539834723	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539834723	oai-nr-du	UE 49a6: dlsch_rounds 1420/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539834723	oai-nr-du	UE 49a6: ulsch_rounds 14046/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539834723	oai-nr-du	UE 49a6: MAC:    TX          30206 RX         281248 bytes
1771539834723	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539834723	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539834723	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539834723	oai-nr-du	
1771539835069	oai-nr-du	10450.012761 [NR_MAC] I Frame.Slot 512.0
1771539835069	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539835069	oai-nr-du	UE 49a6: dlsch_rounds 1422/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539835069	oai-nr-du	UE 49a6: ulsch_rounds 14059/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539835069	oai-nr-du	UE 49a6: MAC:    TX          30248 RX         281508 bytes
1771539835069	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539835069	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539835069	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539835069	oai-nr-du	
1771539835273	oai-nr-du	10450.217598 [NR_PHY] I CPU LDPC decoder:    78.40 us (   78.40 us / seg)
1771539835419	oai-nr-du	10450.362920 [NR_MAC] I Frame.Slot 640.0
1771539835419	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539835419	oai-nr-du	UE 49a6: dlsch_rounds 1423/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539835419	oai-nr-du	UE 49a6: ulsch_rounds 14072/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539835419	oai-nr-du	UE 49a6: MAC:    TX          30269 RX         281768 bytes
1771539835419	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539835419	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539835419	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539835419	oai-nr-du	
1771539835769	oai-nr-du	10450.712882 [NR_MAC] I Frame.Slot 768.0
1771539835769	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539835769	oai-nr-du	UE 49a6: dlsch_rounds 1424/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539835769	oai-nr-du	UE 49a6: ulsch_rounds 14085/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539835769	oai-nr-du	UE 49a6: MAC:    TX          30290 RX         282028 bytes
1771539835769	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539835769	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539835769	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539835769	oai-nr-du	
1771539836124	oai-nr-du	10451.067796 [NR_MAC] I Frame.Slot 896.0
1771539836124	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539836124	oai-nr-du	UE 49a6: dlsch_rounds 1425/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539836124	oai-nr-du	UE 49a6: ulsch_rounds 14097/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539836124	oai-nr-du	UE 49a6: MAC:    TX          30311 RX         282268 bytes
1771539836124	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539836124	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539836124	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539836124	oai-nr-du	
1771539836291	oai-nr-du	10451.234707 [NR_PHY] I CPU LDPC decoder:    89.73 us (   89.73 us / seg)
1771539836475	oai-nr-du	10451.418656 [NR_MAC] I Frame.Slot 0.0
1771539836475	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539836475	oai-nr-du	UE 49a6: dlsch_rounds 1427/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539836475	oai-nr-du	UE 49a6: ulsch_rounds 14110/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539836475	oai-nr-du	UE 49a6: MAC:    TX          30353 RX         282528 bytes
1771539836475	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539836475	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539836475	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539836475	oai-nr-du	
1771539836831	oai-nr-du	10451.774859 [NR_MAC] I Frame.Slot 128.0
1771539836831	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539836831	oai-nr-du	UE 49a6: dlsch_rounds 1428/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539836831	oai-nr-du	UE 49a6: ulsch_rounds 14123/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539836831	oai-nr-du	UE 49a6: MAC:    TX          30374 RX         282788 bytes
1771539836831	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539836831	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539836831	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539836831	oai-nr-du	
1771539837186	oai-nr-du	10452.129530 [NR_MAC] I Frame.Slot 256.0
1771539837186	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539837186	oai-nr-du	UE 49a6: dlsch_rounds 1429/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539837186	oai-nr-du	UE 49a6: ulsch_rounds 14136/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539837186	oai-nr-du	UE 49a6: MAC:    TX          30395 RX         283048 bytes
1771539837186	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539837186	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539837186	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539837186	oai-nr-du	
1771539837314	oai-nr-du	10452.258245 [NR_PHY] I CPU LDPC decoder:    76.03 us (   76.03 us / seg)
1771539837540	oai-nr-du	10452.483915 [NR_MAC] I Frame.Slot 384.0
1771539837540	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539837540	oai-nr-du	UE 49a6: dlsch_rounds 1431/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539837540	oai-nr-du	UE 49a6: ulsch_rounds 14149/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539837540	oai-nr-du	UE 49a6: MAC:    TX          30437 RX         283308 bytes
1771539837540	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539837540	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539837540	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539837540	oai-nr-du	
1771539837885	oai-nr-du	10452.829529 [NR_MAC] I Frame.Slot 512.0
1771539837885	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539837885	oai-nr-du	UE 49a6: dlsch_rounds 1432/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539837885	oai-nr-du	UE 49a6: ulsch_rounds 14161/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539837885	oai-nr-du	UE 49a6: MAC:    TX          30458 RX         283548 bytes
1771539837885	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539837885	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539837885	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539837885	oai-nr-du	
1771539838236	oai-nr-du	10453.179770 [NR_MAC] I Frame.Slot 640.0
1771539838236	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539838236	oai-nr-du	UE 49a6: dlsch_rounds 1433/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539838236	oai-nr-du	UE 49a6: ulsch_rounds 14174/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539838236	oai-nr-du	UE 49a6: MAC:    TX          30479 RX         283808 bytes
1771539838236	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539838236	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539838236	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539838236	oai-nr-du	
1771539838322	oai-nr-du	10453.265796 [NR_PHY] I CPU LDPC decoder:    89.51 us (   89.51 us / seg)
1771539838576	oai-nr-du	10453.520270 [NR_MAC] I Frame.Slot 768.0
1771539838576	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539838576	oai-nr-du	UE 49a6: dlsch_rounds 1434/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539838576	oai-nr-du	UE 49a6: ulsch_rounds 14187/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539838576	oai-nr-du	UE 49a6: MAC:    TX          30500 RX         284068 bytes
1771539838576	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539838576	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539838576	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539838576	oai-nr-du	
1771539838926	oai-nr-du	10453.870286 [NR_MAC] I Frame.Slot 896.0
1771539838926	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539838926	oai-nr-du	UE 49a6: dlsch_rounds 1436/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539838926	oai-nr-du	UE 49a6: ulsch_rounds 14200/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539838926	oai-nr-du	UE 49a6: MAC:    TX          30542 RX         284328 bytes
1771539838926	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539838926	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539838926	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539838926	oai-nr-du	
1771539839271	oai-nr-du	10454.215042 [NR_MAC] I Frame.Slot 0.0
1771539839271	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539839271	oai-nr-du	UE 49a6: dlsch_rounds 1437/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539839271	oai-nr-du	UE 49a6: ulsch_rounds 14213/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539839271	oai-nr-du	UE 49a6: MAC:    TX          30563 RX         284588 bytes
1771539839271	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539839271	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539839271	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539839271	oai-nr-du	
1771539839348	oai-nr-du	10454.292115 [NR_PHY] I CPU LDPC decoder:    83.69 us (   83.69 us / seg)
1771539839612	oai-nr-du	10454.556126 [NR_MAC] I Frame.Slot 128.0
1771539839612	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539839612	oai-nr-du	UE 49a6: dlsch_rounds 1438/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539839612	oai-nr-du	UE 49a6: ulsch_rounds 14225/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539839612	oai-nr-du	UE 49a6: MAC:    TX          30584 RX         284828 bytes
