# start_epoch_ms=1771539881792 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539915297	oai-nr-du	UE 49a6: MAC:    TX       22524545 RX      492673103 bytes
1771539915297	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539915297	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539915297	oai-nr-du	UE 49a6: LCID 4: TX        8775126 RX      490751539 bytes
1771539915297	oai-nr-du	
1771539915922	oai-nr-du	10530.866769 [NR_PHY] I CPU LDPC decoder:   262.16 us (   32.18 us / seg)
1771539915996	oai-nr-du	10530.940667 [NR_MAC] I Frame.Slot 512.0
1771539915997	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539915997	oai-nr-du	UE 49a6: dlsch_rounds 49027/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2095
1771539915997	oai-nr-du	UE 49a6: ulsch_rounds 78488/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539915997	oai-nr-du	UE 49a6: MAC:    TX       22998295 RX      503178748 bytes
1771539915997	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539915997	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539915997	oai-nr-du	UE 49a6: LCID 4: TX        8964788 RX      501224444 bytes
1771539915997	oai-nr-du	
1771539916695	oai-nr-du	10531.639165 [NR_MAC] I Frame.Slot 640.0
1771539916695	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539916695	oai-nr-du	UE 49a6: dlsch_rounds 50014/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2143
1771539916695	oai-nr-du	UE 49a6: ulsch_rounds 79766/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539916695	oai-nr-du	UE 49a6: MAC:    TX       23483772 RX      513686132 bytes
1771539916695	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539916695	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539916695	oai-nr-du	UE 49a6: LCID 4: TX        9159493 RX      511699070 bytes
1771539916695	oai-nr-du	
1771539916922	oai-nr-du	10531.866806 [NR_PHY] I CPU LDPC decoder:   260.23 us (   31.94 us / seg)
1771539917391	oai-nr-du	10532.335623 [NR_MAC] I Frame.Slot 768.0
1771539917391	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539917391	oai-nr-du	UE 49a6: dlsch_rounds 50989/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2189
1771539917391	oai-nr-du	UE 49a6: ulsch_rounds 81042/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539917391	oai-nr-du	UE 49a6: MAC:    TX       23964438 RX      524191324 bytes
1771539917391	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539917391	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539917391	oai-nr-du	UE 49a6: LCID 4: TX        9350080 RX      522171520 bytes
1771539917391	oai-nr-du	
1771539917923	oai-nr-du	10532.867063 [NR_PHY] I CPU LDPC decoder:   260.46 us (   31.94 us / seg)
1771539918088	oai-nr-du	10533.032372 [NR_MAC] I Frame.Slot 896.0
1771539918088	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539918088	oai-nr-du	UE 49a6: dlsch_rounds 51903/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2231
1771539918088	oai-nr-du	UE 49a6: ulsch_rounds 82320/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539918088	oai-nr-du	UE 49a6: MAC:    TX       24415219 RX      534707216 bytes
1771539918088	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539918088	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539918088	oai-nr-du	UE 49a6: LCID 4: TX        9540087 RX      532652405 bytes
1771539918088	oai-nr-du	
1771539918788	oai-nr-du	10533.732653 [NR_MAC] I Frame.Slot 0.0
1771539918788	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539918788	oai-nr-du	UE 49a6: dlsch_rounds 52871/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2281
1771539918788	oai-nr-du	UE 49a6: ulsch_rounds 83597/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 39.0 dB CCE fail 2
1771539918788	oai-nr-du	UE 49a6: MAC:    TX       24892087 RX      545202614 bytes
1771539918788	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539918788	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539918788	oai-nr-du	UE 49a6: LCID 4: TX        9721281 RX      543115074 bytes
1771539918788	oai-nr-du	
1771539918923	oai-nr-du	10533.867508 [NR_PHY] I CPU LDPC decoder:   261.07 us (   32.01 us / seg)
1771539919487	oai-nr-du	10534.431785 [NR_MAC] I Frame.Slot 128.0
1771539919487	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539919487	oai-nr-du	UE 49a6: dlsch_rounds 53852/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2317
1771539919487	oai-nr-du	UE 49a6: ulsch_rounds 84874/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539919487	oai-nr-du	UE 49a6: MAC:    TX       25374751 RX      555708712 bytes
1771539919487	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539919487	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539919487	oai-nr-du	UE 49a6: LCID 4: TX        9910882 RX      553583982 bytes
1771539919487	oai-nr-du	
1771539919923	oai-nr-du	10534.867866 [NR_PHY] I CPU LDPC decoder:   261.26 us (   32.07 us / seg)
1771539920187	oai-nr-du	10535.130940 [NR_MAC] I Frame.Slot 256.0
1771539920187	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539920187	oai-nr-du	UE 49a6: dlsch_rounds 54860/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2372
1771539920187	oai-nr-du	UE 49a6: ulsch_rounds 86153/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539920187	oai-nr-du	UE 49a6: MAC:    TX       25870155 RX      566225057 bytes
1771539920187	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539920187	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539920187	oai-nr-du	UE 49a6: LCID 4: TX       10108490 RX      564063125 bytes
1771539920187	oai-nr-du	
1771539920887	oai-nr-du	10535.831016 [NR_MAC] I Frame.Slot 384.0
1771539920887	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539920887	oai-nr-du	UE 49a6: dlsch_rounds 55853/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2413
1771539920887	oai-nr-du	UE 49a6: ulsch_rounds 87430/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539920887	oai-nr-du	UE 49a6: MAC:    TX       26359586 RX      576722194 bytes
1771539920887	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539920887	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539920887	oai-nr-du	UE 49a6: LCID 4: TX       10297105 RX      574527544 bytes
1771539920887	oai-nr-du	
1771539920924	oai-nr-du	10535.868371 [NR_PHY] I CPU LDPC decoder:   260.36 us (   31.96 us / seg)
1771539921592	oai-nr-du	10536.536263 [NR_MAC] I Frame.Slot 512.0
1771539921592	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539921592	oai-nr-du	UE 49a6: dlsch_rounds 56830/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2455
1771539921592	oai-nr-du	UE 49a6: ulsch_rounds 88708/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539921592	oai-nr-du	UE 49a6: MAC:    TX       26840103 RX      587238086 bytes
1771539921592	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539921592	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539921592	oai-nr-du	UE 49a6: LCID 4: TX       10482646 RX      585008434 bytes
1771539921592	oai-nr-du	
1771539921924	oai-nr-du	10536.868598 [NR_PHY] I CPU LDPC decoder:   261.48 us (   32.09 us / seg)
1771539922293	oai-nr-du	10537.237428 [NR_MAC] I Frame.Slot 640.0
1771539922293	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539922293	oai-nr-du	UE 49a6: dlsch_rounds 57779/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2492
1771539922293	oai-nr-du	UE 49a6: ulsch_rounds 89986/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539922293	oai-nr-du	UE 49a6: MAC:    TX       27308036 RX      597744184 bytes
1771539922293	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539922293	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539922293	oai-nr-du	UE 49a6: LCID 4: TX       10662619 RX      595484041 bytes
1771539922293	oai-nr-du	
1771539922924	oai-nr-du	10537.868637 [NR_PHY] I CPU LDPC decoder:   261.33 us (   32.07 us / seg)
1771539922993	oai-nr-du	10537.937487 [NR_MAC] I Frame.Slot 768.0
1771539922993	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539922993	oai-nr-du	UE 49a6: dlsch_rounds 58793/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2522
1771539922993	oai-nr-du	UE 49a6: ulsch_rounds 91263/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539922993	oai-nr-du	UE 49a6: MAC:    TX       27806579 RX      608240035 bytes
1771539922993	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539922993	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539922993	oai-nr-du	UE 49a6: LCID 4: TX       10849033 RX      605944951 bytes
1771539922993	oai-nr-du	
1771539923696	oai-nr-du	10538.640688 [NR_MAC] I Frame.Slot 896.0
1771539923696	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539923696	oai-nr-du	UE 49a6: dlsch_rounds 59747/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2564
1771539923696	oai-nr-du	UE 49a6: ulsch_rounds 92542/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539923696	oai-nr-du	UE 49a6: MAC:    TX       28276014 RX      618756380 bytes
1771539923696	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539923696	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539923696	oai-nr-du	UE 49a6: LCID 4: TX       11032544 RX      616424073 bytes
1771539923696	oai-nr-du	
1771539923924	oai-nr-du	10538.868649 [NR_PHY] I CPU LDPC decoder:   263.21 us (   32.29 us / seg)
1771539924403	oai-nr-du	10539.346977 [NR_MAC] I Frame.Slot 0.0
1771539924403	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539924403	oai-nr-du	UE 49a6: dlsch_rounds 60731/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2606
1771539924403	oai-nr-du	UE 49a6: ulsch_rounds 93821/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539924403	oai-nr-du	UE 49a6: MAC:    TX       28760655 RX      629282519 bytes
1771539924403	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539924403	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539924403	oai-nr-du	UE 49a6: LCID 4: TX       11223018 RX      626912960 bytes
1771539924403	oai-nr-du	
1771539924925	oai-nr-du	10539.869174 [NR_PHY] I CPU LDPC decoder:   261.34 us (   32.06 us / seg)
1771539925104	oai-nr-du	10540.048093 [NR_MAC] I Frame.Slot 128.0
1771539925104	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539925104	oai-nr-du	UE 49a6: dlsch_rounds 61689/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2649
1771539925104	oai-nr-du	UE 49a6: ulsch_rounds 95097/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539925104	oai-nr-du	UE 49a6: MAC:    TX       29231911 RX      639788164 bytes
1771539925104	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539925104	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539925104	oai-nr-du	UE 49a6: LCID 4: TX       11402124 RX      637385843 bytes
1771539925104	oai-nr-du	
1771539925801	oai-nr-du	10540.745375 [NR_MAC] I Frame.Slot 256.0
1771539925801	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539925801	oai-nr-du	UE 49a6: dlsch_rounds 62683/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2690
1771539925801	oai-nr-du	UE 49a6: ulsch_rounds 96375/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539925801	oai-nr-du	UE 49a6: MAC:    TX       29720860 RX      650284015 bytes
1771539925801	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539925801	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539925801	oai-nr-du	UE 49a6: LCID 4: TX       11585870 RX      647848975 bytes
1771539925801	oai-nr-du	
1771539925925	oai-nr-du	10540.869291 [NR_PHY] I CPU LDPC decoder:   261.29 us (   32.05 us / seg)
1771539926504	oai-nr-du	10541.448641 [NR_MAC] I Frame.Slot 384.0
1771539926504	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539926504	oai-nr-du	UE 49a6: dlsch_rounds 63674/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2734
1771539926504	oai-nr-du	UE 49a6: ulsch_rounds 97653/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539926504	oai-nr-du	UE 49a6: MAC:    TX       30206950 RX      660791399 bytes
1771539926504	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539926504	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539926504	oai-nr-du	UE 49a6: LCID 4: TX       11774838 RX      658321387 bytes
1771539926504	oai-nr-du	
1771539926925	oai-nr-du	10541.869649 [NR_PHY] I CPU LDPC decoder:   261.51 us (   32.10 us / seg)
1771539927204	oai-nr-du	10542.148052 [NR_MAC] I Frame.Slot 512.0
1771539927204	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539927204	oai-nr-du	UE 49a6: dlsch_rounds 64673/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2774
1771539927204	oai-nr-du	UE 49a6: ulsch_rounds 98931/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539927204	oai-nr-du	UE 49a6: MAC:    TX       30699194 RX      671298783 bytes
1771539927204	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539927204	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539927204	oai-nr-du	UE 49a6: LCID 4: TX       11970532 RX      668796013 bytes
1771539927204	oai-nr-du	
1771539927902	oai-nr-du	10542.846325 [NR_MAC] I Frame.Slot 640.0
1771539927902	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539927902	oai-nr-du	UE 49a6: dlsch_rounds 65643/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2822
1771539927902	oai-nr-du	UE 49a6: ulsch_rounds 100209/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539927902	oai-nr-du	UE 49a6: MAC:    TX       31177380 RX      681814675 bytes
1771539927902	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539927902	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539927902	oai-nr-du	UE 49a6: LCID 4: TX       12154565 RX      679279130 bytes
1771539927902	oai-nr-du	
1771539927925	oai-nr-du	10542.869739 [NR_PHY] I CPU LDPC decoder:   260.84 us (   31.99 us / seg)
1771539928601	oai-nr-du	10543.545748 [NR_MAC] I Frame.Slot 768.0
1771539928601	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539928601	oai-nr-du	UE 49a6: dlsch_rounds 66587/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2870
1771539928601	oai-nr-du	UE 49a6: ulsch_rounds 101488/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539928601	oai-nr-du	UE 49a6: MAC:    TX       31643159 RX      692331020 bytes
1771539928601	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539928601	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539928601	oai-nr-du	UE 49a6: LCID 4: TX       12327172 RX      689758256 bytes
1771539928601	oai-nr-du	
1771539928926	oai-nr-du	10543.870011 [NR_PHY] I CPU LDPC decoder:   260.43 us (   31.95 us / seg)
1771539929299	oai-nr-du	10544.243440 [NR_MAC] I Frame.Slot 896.0
1771539929299	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539929299	oai-nr-du	UE 49a6: dlsch_rounds 67602/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2909
1771539929299	oai-nr-du	UE 49a6: ulsch_rounds 102766/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539929299	oai-nr-du	UE 49a6: MAC:    TX       32142783 RX      702846912 bytes
1771539929299	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539929299	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539929299	oai-nr-du	UE 49a6: LCID 4: TX       12522112 RX      700239154 bytes
1771539929299	oai-nr-du	
1771539929926	oai-nr-du	10544.870467 [NR_PHY] I CPU LDPC decoder:   260.51 us (   31.97 us / seg)
1771539929998	oai-nr-du	10544.941713 [NR_MAC] I Frame.Slot 0.0
1771539929998	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539929998	oai-nr-du	UE 49a6: dlsch_rounds 68593/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2949
1771539929998	oai-nr-du	UE 49a6: ulsch_rounds 104043/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539929998	oai-nr-du	UE 49a6: MAC:    TX       32630896 RX      713352557 bytes
1771539929998	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539929998	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539929998	oai-nr-du	UE 49a6: LCID 4: TX       12713047 RX      710705383 bytes
1771539929998	oai-nr-du	
1771539930696	oai-nr-du	10545.640083 [NR_MAC] I Frame.Slot 128.0
1771539930696	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539930696	oai-nr-du	UE 49a6: dlsch_rounds 69595/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2991
1771539930696	oai-nr-du	UE 49a6: ulsch_rounds 105319/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539930696	oai-nr-du	UE 49a6: MAC:    TX       33122835 RX      723857749 bytes
1771539930696	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539930696	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539930696	oai-nr-du	UE 49a6: LCID 4: TX       12912453 RX      721176900 bytes
1771539930696	oai-nr-du	
1771539930926	oai-nr-du	10545.870936 [NR_PHY] I CPU LDPC decoder:   260.18 us (   31.89 us / seg)
1771539931396	oai-nr-du	10546.339890 [NR_MAC] I Frame.Slot 256.0
1771539931396	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539931396	oai-nr-du	UE 49a6: dlsch_rounds 70606/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3030
1771539931396	oai-nr-du	UE 49a6: ulsch_rounds 106597/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539931396	oai-nr-du	UE 49a6: MAC:    TX       33619334 RX      734374927 bytes
1771539931396	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539931396	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539931396	oai-nr-du	UE 49a6: LCID 4: TX       13101883 RX      731663515 bytes
1771539931396	oai-nr-du	
1771539931927	oai-nr-du	10546.871431 [NR_PHY] I CPU LDPC decoder:   261.51 us (   32.07 us / seg)
1771539932102	oai-nr-du	10547.046317 [NR_MAC] I Frame.Slot 384.0
1771539932102	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539932102	oai-nr-du	UE 49a6: dlsch_rounds 71593/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3069
1771539932102	oai-nr-du	UE 49a6: ulsch_rounds 107875/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539932102	oai-nr-du	UE 49a6: MAC:    TX       34105952 RX      744890819 bytes
1771539932102	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539932102	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539932102	oai-nr-du	UE 49a6: LCID 4: TX       13288009 RX      742148867 bytes
1771539932102	oai-nr-du	
1771539932797	oai-nr-du	10547.741909 [NR_MAC] I Frame.Slot 512.0
1771539932798	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539932798	oai-nr-du	UE 49a6: dlsch_rounds 72528/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3109
1771539932798	oai-nr-du	UE 49a6: ulsch_rounds 109151/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539932798	oai-nr-du	UE 49a6: MAC:    TX       34566452 RX      755396011 bytes
1771539932798	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539932798	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539932798	oai-nr-du	UE 49a6: LCID 4: TX       13469896 RX      752616881 bytes
1771539932798	oai-nr-du	
