# start_epoch_ms=1771540536172 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771540547454	oai-nr-du	UE d6a8: LCID 4: TX         105399 RX        6198112 bytes
1771540547454	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540547454	oai-nr-du	UE 3355: dlsch_rounds 901/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 56
1771540547454	oai-nr-du	UE 3355: ulsch_rounds 1312/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540547454	oai-nr-du	UE 3355: MAC:    TX         311973 RX        6275120 bytes
1771540547454	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540547455	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540547455	oai-nr-du	UE 3355: LCID 4: TX         105500 RX        6248272 bytes
1771540547455	oai-nr-du	
1771540547589	oai-nr-du	11162.533547 [NR_PHY] I CPU LDPC decoder:   283.62 us (   34.70 us / seg)
1771540548592	oai-nr-du	11163.536844 [NR_PHY] I CPU LDPC decoder:   279.87 us (   34.37 us / seg)
1771540549597	oai-nr-du	11164.541294 [NR_PHY] I CPU LDPC decoder:   283.14 us (   34.73 us / seg)
1771540549840	oai-nr-du	11164.783691 [NR_MAC] I Frame.Slot 768.0
1771540549840	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE 93d7: dlsch_rounds 1179/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 112
1771540549840	oai-nr-du	UE 93d7: ulsch_rounds 2344/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00228 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540549840	oai-nr-du	UE 93d7: MAC:    TX         400980 RX        7991443 bytes
1771540549840	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540549840	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE 93d7: LCID 4: TX         135560 RX        7941169 bytes
1771540549840	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE dcff: dlsch_rounds 1121/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 139
1771540549840	oai-nr-du	UE dcff: ulsch_rounds 1958/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 0
1771540549840	oai-nr-du	UE dcff: MAC:    TX         388547 RX        7937165 bytes
1771540549840	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540549840	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE dcff: LCID 4: TX         135787 RX        7890067 bytes
1771540549840	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE 6c07: dlsch_rounds 1132/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 177
1771540549840	oai-nr-du	UE 6c07: ulsch_rounds 1817/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771540549840	oai-nr-du	UE 6c07: MAC:    TX         404112 RX        8009390 bytes
1771540549840	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540549840	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE 6c07: LCID 4: TX         137820 RX        7968826 bytes
1771540549840	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE 399a: dlsch_rounds 1111/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 76
1771540549840	oai-nr-du	UE 399a: ulsch_rounds 1714/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 11
1771540549840	oai-nr-du	UE 399a: MAC:    TX         402671 RX        8003130 bytes
1771540549840	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540549840	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE 399a: LCID 4: TX         140325 RX        7963215 bytes
1771540549840	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE d6a8: dlsch_rounds 1100/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 40
1771540549840	oai-nr-du	UE d6a8: ulsch_rounds 1588/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00098 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540549840	oai-nr-du	UE d6a8: MAC:    TX         398385 RX        7988782 bytes
1771540549840	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540549840	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE d6a8: LCID 4: TX         140619 RX        7950977 bytes
1771540549840	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540549840	oai-nr-du	UE 3355: dlsch_rounds 1097/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 66
1771540549840	oai-nr-du	UE 3355: ulsch_rounds 1525/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540549840	oai-nr-du	UE 3355: MAC:    TX         402134 RX        8033592 bytes
1771540549840	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540549840	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540549840	oai-nr-du	UE 3355: LCID 4: TX         142117 RX        7999072 bytes
1771540549840	oai-nr-du	
1771540550600	oai-nr-du	11165.544469 [NR_PHY] I CPU LDPC decoder:   282.58 us (   34.64 us / seg)
1771540551602	oai-nr-du	11166.546521 [NR_PHY] I CPU LDPC decoder:   284.67 us (   34.88 us / seg)
1771540552238	oai-nr-du	11167.182695 [NR_MAC] I Frame.Slot 896.0
1771540552238	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE 93d7: dlsch_rounds 1377/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 125
1771540552238	oai-nr-du	UE 93d7: ulsch_rounds 2557/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00058 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540552238	oai-nr-du	UE 93d7: MAC:    TX         493972 RX        9739569 bytes
1771540552238	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540552238	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE 93d7: LCID 4: TX         174210 RX        9683873 bytes
1771540552238	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE dcff: dlsch_rounds 1313/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 162
1771540552238	oai-nr-du	UE dcff: ulsch_rounds 2178/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00280 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1771540552238	oai-nr-du	UE dcff: MAC:    TX         478083 RX        9698007 bytes
1771540552238	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540552238	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE dcff: LCID 4: TX         176285 RX        9645412 bytes
1771540552238	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE 6c07: dlsch_rounds 1322/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 211
1771540552238	oai-nr-du	UE 6c07: ulsch_rounds 2032/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540552238	oai-nr-du	UE 6c07: MAC:    TX         491514 RX        9767381 bytes
1771540552238	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540552238	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE 6c07: LCID 4: TX         170317 RX        9721358 bytes
1771540552238	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE 399a: dlsch_rounds 1307/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 91
1771540552238	oai-nr-du	UE 399a: ulsch_rounds 1933/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 11
1771540552238	oai-nr-du	UE 399a: MAC:    TX         491238 RX        9760203 bytes
1771540552238	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540552238	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE 399a: LCID 4: TX         173808 RX        9714815 bytes
1771540552238	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE d6a8: dlsch_rounds 1291/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 56
1771540552238	oai-nr-du	UE d6a8: ulsch_rounds 1803/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00025 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540552238	oai-nr-du	UE d6a8: MAC:    TX         487984 RX        9736876 bytes
1771540552238	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540552238	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE d6a8: LCID 4: TX         174160 RX        9691429 bytes
1771540552238	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540552238	oai-nr-du	UE 3355: dlsch_rounds 1287/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 78
1771540552238	oai-nr-du	UE 3355: ulsch_rounds 1733/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00166 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540552238	oai-nr-du	UE 3355: MAC:    TX         488396 RX        9787744 bytes
1771540552238	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540552238	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540552238	oai-nr-du	UE 3355: LCID 4: TX         174263 RX        9747804 bytes
1771540552238	oai-nr-du	
1771540552606	oai-nr-du	11167.549931 [NR_PHY] I CPU LDPC decoder:   281.48 us (   34.49 us / seg)
1771540553606	oai-nr-du	11168.550626 [NR_PHY] I CPU LDPC decoder:   281.44 us (   34.50 us / seg)
1771540554608	oai-nr-du	11169.551927 [NR_PHY] I CPU LDPC decoder:   282.22 us (   34.63 us / seg)
1771540554635	oai-nr-du	11169.579650 [NR_MAC] I Frame.Slot 0.0
1771540554635	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554635	oai-nr-du	UE 93d7: dlsch_rounds 1567/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 136
1771540554635	oai-nr-du	UE 93d7: ulsch_rounds 2773/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00015 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 2
1771540554635	oai-nr-du	UE 93d7: MAC:    TX         583124 RX       11497562 bytes
1771540554635	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540554635	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540554635	oai-nr-du	UE 93d7: LCID 4: TX         206707 RX       11434191 bytes
1771540554635	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554635	oai-nr-du	UE dcff: dlsch_rounds 1505/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 186
1771540554635	oai-nr-du	UE dcff: ulsch_rounds 2393/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00071 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540554635	oai-nr-du	UE dcff: MAC:    TX         565726 RX       11445300 bytes
1771540554635	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540554635	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540554635	oai-nr-du	UE dcff: LCID 4: TX         209014 RX       11385063 bytes
1771540554635	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554635	oai-nr-du	UE 6c07: dlsch_rounds 1517/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 219
1771540554635	oai-nr-du	UE 6c07: ulsch_rounds 2245/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540554635	oai-nr-du	UE 6c07: MAC:    TX         581258 RX       11524818 bytes
1771540554635	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540554635	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540554635	oai-nr-du	UE 6c07: LCID 4: TX         205363 RX       11471129 bytes
1771540554635	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554635	oai-nr-du	UE 399a: dlsch_rounds 1498/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 118
1771540554635	oai-nr-du	UE 399a: ulsch_rounds 2146/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 11
1771540554635	oai-nr-du	UE 399a: MAC:    TX         578022 RX       11507849 bytes
1771540554635	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540554635	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540554635	oai-nr-du	UE 399a: LCID 4: TX         210019 RX       11452612 bytes
1771540554635	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554635	oai-nr-du	UE d6a8: dlsch_rounds 1483/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 65
1771540554636	oai-nr-du	UE d6a8: ulsch_rounds 2016/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00006 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540554636	oai-nr-du	UE d6a8: MAC:    TX         578335 RX       11495249 bytes
1771540554636	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540554636	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540554636	oai-nr-du	UE d6a8: LCID 4: TX         210192 RX       11439919 bytes
1771540554636	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540554636	oai-nr-du	UE 3355: dlsch_rounds 1483/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 86
1771540554636	oai-nr-du	UE 3355: ulsch_rounds 1949/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00047 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771540554636	oai-nr-du	UE 3355: MAC:    TX         578857 RX       11545414 bytes
1771540554636	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540554636	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540554636	oai-nr-du	UE 3355: LCID 4: TX         210704 RX       11500012 bytes
1771540554636	oai-nr-du	
1771540555613	oai-nr-du	11170.556847 [NR_PHY] I CPU LDPC decoder:   284.69 us (   34.89 us / seg)
1771540556613	oai-nr-du	11171.557553 [NR_PHY] I CPU LDPC decoder:   286.43 us (   35.09 us / seg)
1771540557018	oai-nr-du	11171.962519 [NR_MAC] I Frame.Slot 128.0
1771540557018	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557018	oai-nr-du	UE 93d7: dlsch_rounds 1757/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 144
1771540557018	oai-nr-du	UE 93d7: ulsch_rounds 2988/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00169 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540557018	oai-nr-du	UE 93d7: MAC:    TX         669703 RX       13252634 bytes
1771540557018	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540557018	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540557018	oai-nr-du	UE 93d7: LCID 4: TX         229805 RX       13183810 bytes
1771540557018	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557018	oai-nr-du	UE dcff: dlsch_rounds 1694/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 209
1771540557018	oai-nr-du	UE dcff: ulsch_rounds 2610/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00020 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 0
1771540557019	oai-nr-du	UE dcff: MAC:    TX         650994 RX       13203773 bytes
1771540557019	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540557019	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540557019	oai-nr-du	UE dcff: LCID 4: TX         232982 RX       13138071 bytes
1771540557019	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557019	oai-nr-du	UE 6c07: dlsch_rounds 1707/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 228
1771540557019	oai-nr-du	UE 6c07: ulsch_rounds 2457/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540557019	oai-nr-du	UE 6c07: MAC:    TX         668489 RX       13272974 bytes
1771540557019	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540557019	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540557019	oai-nr-du	UE 6c07: LCID 4: TX         227185 RX       13213866 bytes
1771540557019	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557019	oai-nr-du	UE 399a: dlsch_rounds 1694/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 147
1771540557019	oai-nr-du	UE 399a: ulsch_rounds 2363/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 11
1771540557019	oai-nr-du	UE 399a: MAC:    TX         667088 RX       13266743 bytes
1771540557019	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540557019	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540557019	oai-nr-du	UE 399a: LCID 4: TX         233642 RX       13203821 bytes
1771540557019	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557019	oai-nr-du	UE d6a8: dlsch_rounds 1670/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 77
1771540557019	oai-nr-du	UE d6a8: ulsch_rounds 2228/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540557019	oai-nr-du	UE d6a8: MAC:    TX         664404 RX       13253886 bytes
1771540557019	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540557019	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540557019	oai-nr-du	UE d6a8: LCID 4: TX         232942 RX       13193098 bytes
1771540557019	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540557019	oai-nr-du	UE 3355: dlsch_rounds 1676/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 98
1771540557019	oai-nr-du	UE 3355: ulsch_rounds 2163/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00012 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540557019	oai-nr-du	UE 3355: MAC:    TX         666924 RX       13292550 bytes
1771540557019	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540557019	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540557019	oai-nr-du	UE 3355: LCID 4: TX         236354 RX       13241731 bytes
1771540557019	oai-nr-du	
1771540557614	oai-nr-du	11172.558290 [NR_PHY] I CPU LDPC decoder:   286.21 us (   35.07 us / seg)
1771540558614	oai-nr-du	11173.558422 [NR_PHY] I CPU LDPC decoder:   288.69 us (   35.42 us / seg)
1771540559398	oai-nr-du	11174.341810 [NR_MAC] I Frame.Slot 256.0
1771540559398	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE 93d7: dlsch_rounds 1947/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 156
1771540559398	oai-nr-du	UE 93d7: ulsch_rounds 3203/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00048 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540559398	oai-nr-du	UE 93d7: MAC:    TX         758727 RX       15001186 bytes
1771540559398	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540559398	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540559398	oai-nr-du	UE 93d7: LCID 4: TX         253773 RX       14924713 bytes
1771540559398	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE dcff: dlsch_rounds 1887/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 234
1771540559398	oai-nr-du	UE dcff: ulsch_rounds 2822/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00005 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540559398	oai-nr-du	UE dcff: MAC:    TX         737920 RX       14961750 bytes
1771540559398	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540559398	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540559398	oai-nr-du	UE dcff: LCID 4: TX         255213 RX       14890596 bytes
1771540559398	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE 6c07: dlsch_rounds 1897/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 236
1771540559398	oai-nr-du	UE 6c07: ulsch_rounds 2671/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540559398	oai-nr-du	UE 6c07: MAC:    TX         754416 RX       15030544 bytes
1771540559398	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540559398	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540559398	oai-nr-du	UE 6c07: LCID 4: TX         249471 RX       14961543 bytes
1771540559398	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE 399a: dlsch_rounds 1887/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 174
1771540559398	oai-nr-du	UE 399a: ulsch_rounds 2579/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 11
1771540559398	oai-nr-du	UE 399a: MAC:    TX         754992 RX       15025162 bytes
1771540559398	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540559398	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
